timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity
1761225762958236200,-0.9537080341044812,0.2857575542986393,-0.7314175012618302,0.0953499153256416,0.0231886021792888,0.1060767471790313,walking
1761225762968249300,-1.0503582901727408,0.3260504017204046,-1.033105030620098,0.1729046404361724,0.1474170833826065,0.0965500921010971,walking
1761225762978263300,-1.0841310881759971,0.2925309939563274,-1.061343867632747,0.2296074032783508,0.22137251496315,0.0414260998368263,walking
1761225762988277200,-1.111842248052731,0.1361860015124082,-0.9375000458210706,0.2818836867809295,0.2755052447319031,-0.0333802327513694,walking
1761225762998290200,-1.0061239385835823,0.0689139617502689,-0.8042623727202415,0.3156145513057709,0.3078501224517822,-0.1015476435422897,walking
1761225763008304400,-0.8593423087768256,0.0247971721261739,-0.5345546204686165,0.3000966012477875,0.2930338978767395,-0.1559866517782211,walking
1761225763018317300,-0.7790726210799068,0.0012795184165239,-0.0845008224606514,0.2575992047786712,0.2658995389938354,-0.1853819787502288,walking
1761225763028331300,-0.6955003847062587,0.0125379945337772,0.2594049694240093,0.2013849318027496,0.2487634122371673,-0.1819470226764679,walking
1761225763038344400,-0.652368295270577,0.0592395399540662,0.5758809025913476,0.1230759099125862,0.2254665940999984,-0.1761664152145385,walking
1761225763048358100,-0.6226185422383248,0.0128448685258626,0.9184721047461032,0.0196810793131589,0.1797299981117248,-0.1828908920288086,walking
1761225763058371300,-0.6255109757442027,-0.0727443336933851,1.1493529904752968,-0.0943714529275894,0.1315115988254547,-0.201946347951889,walking
1761225763068385300,-0.5988211948044597,-0.1614654041975736,1.0582090767383574,-0.1720604002475738,0.151066392660141,-0.212536409497261,walking
1761225763078398200,-0.56047867773287,-0.1771206539690494,0.6945844389051199,-0.2352612763643264,0.2287087440490722,-0.2172714918851852,walking
1761225763088412200,-0.5565434206431731,-0.0705067838996648,0.5144529126822948,-0.2795150279998779,0.2947931885719299,-0.2194747328758239,walking
1761225763098425300,-0.5317817216891795,0.0417506450146436,0.5383692103207111,-0.3163846433162689,0.3199115991592407,-0.1977595835924148,walking
1761225763108439300,-0.3639054275359958,0.0684574501544237,0.6539116522550582,-0.3603363633155823,0.2949210405349731,-0.1603368371725082,walking
1761225763118453200,-0.165437230437994,-0.0154436528474092,0.8141285176962614,-0.3963703513145447,0.2162185162305832,-0.1009105071425437,walking
1761225763128466400,0.0171537081683054,-0.0705552992165088,0.848357535034418,-0.4029848575592041,0.1344032734632492,-0.0348188355565071,walking
1761225763138480000,0.1185133840365335,-0.1014566334366798,0.7273375384718179,-0.3862927258014679,0.0447124503552913,0.0173109788447618,walking
1761225763148493300,0.1089494368774816,-0.076567691373825,0.6812649386048316,-0.3484832942485809,-0.0773189142346382,0.0573534667491912,walking
1761225763158507300,0.120426633779332,-0.0340729499936103,0.635866292476654,-0.3071960210800171,-0.1936262100934982,0.0992743670940399,walking
1761225763168520200,0.1716382405025884,-0.0504220272481441,0.4665735556542873,-0.2639673352241516,-0.2480340451002121,0.1573414057493209,walking
1761225763178534100,0.1984733481971546,-0.0281412218570709,0.2298907056480646,-0.2310234904289245,-0.2570769488811493,0.2178488671779632,walking
1761225763188547300,0.0628301117919385,-0.0019219079732894,0.2259931136876344,-0.229995772242546,-0.2684811353683471,0.2667543590068817,walking
1761225763198561300,-0.1383625601002015,-0.0439443556666374,0.3707920452445745,-0.2397676259279251,-0.2629810273647308,0.3097730576992035,walking
1761225763208574200,-0.273153709720727,-0.182850722053647,0.354352951619029,-0.2344881743192672,-0.2298305332660675,0.3360677659511566,walking
1761225763218588400,-0.4290395054213702,-0.2849088285148143,0.1096504612863063,-0.2131674289703369,-0.1499756872653961,0.3399313688278198,walking
1761225763228601300,-0.6518791965793818,-0.3324117534458637,-0.1067851349830627,-0.1762754619121551,-0.0785150974988937,0.3168209791183471,walking
1761225763238615300,-0.8856099187817424,-0.4013502651154995,-0.1194260053694248,-0.1382767707109451,-0.0163158737123012,0.2697664797306061,walking
1761225763248628500,-0.99850542640388,-0.4537181657344102,-0.0178694186896085,-0.1152510792016983,0.0166122484952211,0.2178148776292801,walking
1761225763258642200,-0.9630935559567064,-0.502404747492075,0.192720374161005,-0.0979001522064209,0.0246607437729835,0.1808632314205169,walking
1761225763268656000,-0.8284871517859399,-0.5426911651730537,0.3559142095863818,-0.0932910144329071,0.0425736978650093,0.1528105586767196,walking
1761225763278669300,-0.7117094689682125,-0.5964473052799701,0.4226075726777314,-0.1026015132665634,0.0959495306015014,0.1264694035053253,walking
1761225763288683300,-0.7080678975954652,-0.5932189908832312,0.4382330118328332,-0.1190734282135963,0.155249074101448,0.0994146168231964,walking
1761225763298696200,-0.7526821153476834,-0.5375859509885311,0.5076385564923286,-0.1301243901252746,0.2087973654270172,0.089030422270298,walking
1761225763308710400,-0.687289167330414,-0.4969441439986228,0.6015858372122049,-0.1353396624326706,0.2539073228836059,0.0944283828139305,walking
1761225763318723300,-0.5025787158194929,-0.5040852479249238,0.6667892540067434,-0.1279309242963791,0.2632178962230682,0.1041878163814544,walking
1761225763328737300,-0.3507726089142263,-0.5743710825502872,0.7774561988592147,-0.1226610615849495,0.2363423407077789,0.1148511171340942,walking
1761225763338750500,-0.3023278182894922,-0.6258727217286825,0.895788563773036,-0.1152624487876892,0.1684098243713379,0.1157497987151146,walking
1761225763348764200,-0.3215412537328899,-0.7136790154755115,1.0457897401481866,-0.1210550889372825,0.0731600150465965,0.1038878113031387,walking
1761225763358777300,-0.3619123905552551,-0.8075526464372873,1.0903817460685967,-0.1260106116533279,-0.0205171927809715,0.0822339504957199,walking
1761225763368791300,-0.4872157269928604,-0.9276350698888302,0.9643307696014642,-0.1362014561891555,-0.061358630657196,0.054700069129467,walking
1761225763378804200,-0.6346669266242534,-0.95971363119483,0.7460942613899707,-0.1498241573572158,-0.0484858974814415,0.0289267189800739,walking
1761225763388818200,-0.7217956133704632,-0.8906751662820577,0.5699100114881992,-0.1716966927051544,-0.0137622710317373,0.021016864106059,walking
1761225763398832400,-0.6999225850626826,-0.7910305507034063,0.4195668898075819,-0.1830979436635971,0.0315175205469131,0.0278471652418375,walking
1761225763408845300,-0.6499489591691643,-0.7227963879108429,0.2686047594457864,-0.1925401836633682,0.0855677053332328,0.0371530503034591,walking
1761225763418859300,-0.6880226692367345,-0.6812731219112873,0.149064187785983,-0.1905848979949951,0.1269948184490203,0.0394104607403278,walking
1761225763428872400,-0.7529920580796897,-0.6606073505014181,0.0897188493698835,-0.1810454577207565,0.1509084105491638,0.0350838899612426,walking
1761225763438886100,-0.819158547752723,-0.6564011309832334,0.0229980137497186,-0.1681951731443405,0.16190005838871,0.0372210182249546,walking
1761225763448899300,-0.8582137431383132,-0.6488643057376146,-0.0281914907395839,-0.1347986012697219,0.1695121675729751,0.0414024479687213,walking
1761225763458913300,-0.8385201777614653,-0.6366372768491506,-0.1715706186264753,-0.085980013012886,0.1777158081531524,0.0471299178898334,walking
1761225763468926200,-0.8211423419810832,-0.6446586707413197,-0.2108919906675815,-0.0345895290374755,0.1747178882360458,0.043440643697977,walking
1761225763478940200,-0.8880837615493684,-0.6516723488956689,-0.1345838270127773,0.0090373996645212,0.1591745764017105,0.0269843600690364,walking
1761225763488953300,-0.9590425270002336,-0.6522387506067753,0.0119084644585847,0.038914605975151,0.1300790160894394,0.0081981550902128,walking
1761225763498967300,-0.9711834119752047,-0.6840835031569004,0.0921744258284568,0.0640022009611129,0.1330157816410064,-0.0055464138276875,walking
1761225763508980200,-0.9686466600392012,-0.6715086837440729,0.0180517895191907,0.0909155756235122,0.1805428266525268,-0.010855158790946,walking
1761225763518994400,-0.9522625845365226,-0.620575199842453,-0.0333785379886627,0.1113880947232246,0.2245407849550247,-0.0158960148692131,walking
1761225763529007000,-0.9421569317162036,-0.5648708482772111,0.1147889932185411,0.1186340227723121,0.239986315369606,-0.0143572408705949,walking
1761225763539021300,-0.8374565671179444,-0.554525979873538,0.3526952475398778,0.1112239584326744,0.223409041762352,-0.008849305100739,walking
1761225763549034200,-0.7096947681449354,-0.5551695384740829,0.5464671765804291,0.1072055101394653,0.1869921833276748,0.0105592804029583,walking
1761225763559048200,-0.6246420839551836,-0.5949789862930774,0.5525011960476637,0.1222745701670646,0.1948524713516235,0.0339833013713359,walking
1761225763569062100,-0.5902495831510052,-0.5693593918681145,0.3496820371985435,0.1510697156190872,0.2313241958618164,0.0511276684701442,walking
1761225763579075000,-0.6492679181024432,-0.4917717097967863,0.2542190912187099,0.1753281950950622,0.2500141561031341,0.0635569393634796,walking
1761225763589089300,-0.6561032440152019,-0.4895668932288884,0.3132359283328056,0.200337141752243,0.2522789239883423,0.0808744132518768,walking
1761225763599102200,-0.5446063511446118,-0.5498568190187215,0.3342646878361702,0.2273323684930801,0.2501590847969055,0.1067553758621215,walking
1761225763609116400,-0.4019252519918605,-0.6427636507749557,0.3245785756021738,0.252432644367218,0.2340568155050277,0.1272404044866562,walking
1761225763619129000,-0.2970881458040326,-0.7103548394888639,0.3230558960795402,0.2684249579906463,0.2180033177137375,0.1433241516351699,walking
1761225763629143300,-0.2224024687845259,-0.82517188975811,0.3489882097154855,0.275811493396759,0.2085759937763214,0.1607095301151275,walking
1761225763639156200,-0.1199056421125307,-0.9466635954856872,0.3041916211336851,0.2723370194435119,0.2210818231105804,0.1767793148756027,walking
1761225763649170200,-0.0688882062545046,-1.0839736325919629,0.2569423787027597,0.2513835430145263,0.2242882698774337,0.1748599708080291,walking
1761225763659183400,-0.1299486414927989,-1.1656763487666844,0.3333621860384941,0.2145958840847015,0.2036632597446441,0.1540367007255554,walking
1761225763669197000,-0.2394157455688342,-1.194295709529519,0.4370540311813354,0.1604556739330291,0.1828455924987793,0.1125228106975555,walking
1761225763679210200,-0.2834532959442585,-1.2081535544902084,0.4803460604190826,0.0955796539783477,0.1385754197835922,0.0722445547580719,walking
1761225763689224200,-0.1480290725845843,-1.2235785026371475,0.4983680393218994,0.0203094091266393,0.0429434292018413,0.0459897890686988,walking
1761225763699237000,-0.0202975956846028,-1.1811585800588131,0.5302607226669788,-0.0813478007912635,-0.0948690921068191,0.0167670305818319,walking
1761225763709251000,-0.0594336742866784,-1.0725789628744125,0.4995704008489847,-0.1969598829746246,-0.2341193854808807,-0.0224216505885124,walking
1761225763719264300,-0.2248150828842073,-0.8674661401301622,0.2090454860180616,-0.2973483800888061,-0.2617618143558502,-0.0770849585533142,walking
1761225763729278200,-0.5421300972241908,-0.5844459018409252,-0.4091384347736835,-0.3844824731349945,-0.1990803182125091,-0.1299340575933456,walking
1761225763739292200,-0.7828273705035448,-0.2477992873042821,-0.9414368007481098,-0.4414583146572113,-0.1041448786854744,-0.167483776807785,walking
1761225763749305300,-0.8343995176348835,0.1070014080822467,-1.3839736472547053,-0.4347058534622192,0.0166766103357076,-0.180000364780426,walking
1761225763759319300,-0.7611278721317648,0.4530038799852132,-1.864884940341115,-0.3596853911876678,0.1869359314441681,-0.1680028736591339,walking
1761225763769332200,-0.6628830403484404,0.7323159114062786,-2.309617835587263,-0.2218196988105774,0.4050139486789703,-0.1534718722105026,walking
1761225763779346200,-0.7103549856193363,1.0762935994833709,-2.5403069981366397,-0.0584012083709239,0.6187661290168762,-0.1323806047439575,walking
1761225763789359000,-0.6959364380359649,1.4020453105181454,-2.347358075916767,0.1182100549340248,0.7578459978103638,-0.0919239968061447,walking
1761225763799373000,-0.4522633638162165,1.560849386551976,-1.8516952039003367,0.2963066101074219,0.787414014339447,-0.0383267737925052,walking
1761225763809386200,-0.1032797572106122,1.537272111609578,-1.2048293785035609,0.4441080689430237,0.7026565074920654,0.0149702690541744,walking
1761225763819400200,0.208386802913621,1.4662690686255693,-0.5215139371097087,0.5648743510246277,0.5423731207847595,0.0719982758164405,walking
1761225763829413000,0.326630685826391,1.401016551992297,0.0892120688915252,0.6277667284011841,0.3593426048755646,0.1071653142571449,walking
1761225763839427300,0.309500395066291,1.2506436196953057,0.5662906519472599,0.6559246778488159,0.1884363889694214,0.1202164515852928,walking
1761225763849440000,0.2841510689500719,1.0740443592518567,0.8373761222928762,0.6440903544425964,0.0359488390386104,0.117395631968975,walking
1761225763859454200,0.1749139377050101,0.989933997413516,1.020975032365322,0.5936295986175537,-0.0665953755378723,0.0905352607369422,walking
1761225763869467100,0.0355856926441192,0.9233230519086122,1.06141225669384,0.5062035918235779,-0.1091383099555969,0.0510182119905948,walking
1761225763879481300,-0.1086362427424639,0.8391811258882284,1.0091203439205885,0.3878410160541534,-0.1112475842237472,0.0126368850469589,walking
1761225763889495000,-0.2056856541961431,0.8126397404432296,0.9625567456662656,0.2518373727798462,-0.1039414629340171,-0.0222278889268636,walking
1761225763899508200,-0.2140451940014958,0.8246674473673105,0.8949573736459017,0.1227407902479171,-0.1045659705996513,-0.0536489076912403,walking
1761225763909522200,-0.2195417455911636,0.833995247682929,0.7781558715611696,0.0070006139576435,-0.1041933968663215,-0.09037896245718,walking
1761225763919535000,-0.2534970605544746,0.8737988502830266,0.5435568420916795,-0.0860270634293556,-0.0922752618789672,-0.1248582154512405,walking
1761225763929549300,-0.2562796770103275,0.9133990392655134,0.2691945420324802,-0.1570285260677337,-0.0778968557715416,-0.1473158597946167,walking
1761225763939562200,-0.2291680904619395,0.9871914207071064,0.0320744696527719,-0.2122015058994293,-0.06876802444458,-0.1523946523666381,walking
1761225763949576200,-0.1382565972413867,1.0220201575040817,-0.1332645611077547,-0.2446779608726501,-0.0618121176958084,-0.1456020027399063,walking
1761225763959589000,-0.0529428509626537,0.9684849666714668,-0.3043915276199579,-0.254446804523468,-0.069540686905384,-0.1448943465948104,walking
1761225763969603300,-0.0238569686666131,0.8990992957562207,-0.3612222528666257,-0.2569442987442016,-0.1061626151204109,-0.1538420468568802,walking
1761225763979616300,-0.0916697642419487,0.8328554299980402,-0.3779933549255132,-0.2614350318908691,-0.1233934760093689,-0.1810844391584396,walking
1761225763989630200,-0.1814231004033237,0.7130202593058347,-0.4673918862998485,-0.2615833580493927,-0.1049814522266388,-0.2153510600328445,walking
1761225763999643100,-0.27606976156421,0.6299737273067235,-0.6209709211617708,-0.2586520314216614,-0.0616034008562564,-0.2384389191865921,walking
1761225764009657000,-0.2615684310682117,0.5796972460091113,-0.6839046394586563,-0.253824770450592,-0.0064626499079167,-0.2573622763156891,walking
1761225764019670300,-0.242141480738297,0.5103928236365318,-0.7201385668784379,-0.2426164001226425,0.0775789991021156,-0.2650441229343414,walking
1761225764029684200,-0.1973318865444511,0.4753782088786363,-0.6864905642986298,-0.2343182563781738,0.1388031989336013,-0.2694623172283172,walking
1761225764039697200,-0.1245395489908754,0.4564829542726278,-0.4110720331847667,-0.2193336337804794,0.1056010872125625,-0.2570332586765289,walking
1761225764049711000,0.0988399481322616,0.4916898767322301,-0.100797877267003,-0.1875176429748535,0.0314496234059333,-0.2117952108383178,walking
1761225764059725300,0.3856329098932445,0.57757367798388,0.0639110388964414,-0.1387284398078918,-0.0593854561448097,-0.1419934630393982,walking
1761225764069738200,0.619660276954621,0.6217208627462387,0.1307768359452486,-0.081028401851654,-0.1480167955160141,-0.0576135963201522,walking
1761225764079752200,0.6980944197874516,0.6294985110104083,0.1137514668643474,-0.0182393174618482,-0.2027111947536468,0.0266000851988792,walking
1761225764089765400,0.6833574539046734,0.5720592984765768,0.0138426473915576,0.04471967369318,-0.2226617336273193,0.0981160774827003,walking
1761225764099779000,0.5323852405402809,0.492333435332775,-0.0209136086910963,0.1021604165434837,-0.2236343920230865,0.139278769493103,walking
1761225764109792300,0.2984408755872398,0.3334124549210071,0.0848246475875377,0.1387264281511306,-0.2436081022024154,0.1570756137371063,walking
1761225764119806200,0.092085067044571,0.1835655923247337,0.2769762819498777,0.1592577993869781,-0.2741298675537109,0.1636735200881958,walking
1761225764129819100,-0.0045897389430552,0.0215080674529075,0.4589180724650621,0.1691021770238876,-0.3416601717472076,0.1580811440944671,walking
1761225764139833000,-0.0864384394597262,-0.1531570100575685,0.5587076494723558,0.181809976696968,-0.406963974237442,0.1312127113342285,walking
1761225764149846300,-0.2355511425625532,-0.2859714893102645,0.5176198522806167,0.1895169019699096,-0.4550113976001739,0.074374720454216,walking
1761225764159860200,-0.4239238429080694,-0.4131213669300079,0.4346504771709442,0.1924808174371719,-0.5009644031524658,0.0006229486316442,walking
1761225764169873200,-0.574419890128076,-0.445639488697052,0.4406336432337761,0.1527128964662552,-0.5492539405822754,-0.0914795473217964,walking
1761225764179887400,-0.703649058239907,-0.5187450569182634,0.4660685287415981,0.101184457540512,-0.5691072344779968,-0.1757449507713318,walking
1761225764189900000,-0.6774366124883294,-0.5447288084805011,0.3262053000211715,0.0553802214562892,-0.5437853932380676,-0.2327523082494735,walking
1761225764199914200,-0.5503358712399378,-0.4837631753861904,0.1017220063745975,0.0125722140073776,-0.4860758781433105,-0.2682431936264038,walking
1761225764209927400,-0.4804997896760702,-0.3649690381795167,-0.1932750854343175,-0.0142559371888637,-0.3716241121292114,-0.2818186581134796,walking
1761225764219941000,-0.4256354325989261,-0.2347860764741897,-0.5022545253664255,-0.0146839087828993,-0.2417640537023544,-0.283738911151886,walking
1761225764229955000,-0.3610204466842114,-0.13004676810503,-0.666946490395069,-0.0128396693617105,-0.1362480074167251,-0.2882681488990783,walking
1761225764239968300,-0.2668518513638526,-0.0926063875049352,-0.5509574737370014,-0.0142534524202346,-0.0878772288560867,-0.2938946783542633,walking
1761225764249982200,-0.1814180223694071,-0.1208218436419963,-0.2907493712365627,-0.0247782655060291,-0.0986228138208389,-0.3024250566959381,walking
1761225764259995100,-0.0376536580245941,-0.1809855127036571,-0.033543957683444,-0.0248614437878131,-0.1520334035158157,-0.3063878118991852,walking
1761225764270009300,0.1240077071364968,-0.1727975300729274,0.1112473750889301,-0.0138034671545028,-0.2060404419898986,-0.3076080679893493,walking
1761225764280022300,0.2263850356146693,-0.1236614509820938,0.1040945807248353,0.0132501665502786,-0.2313138544559478,-0.3012788295745849,walking
1761225764290036200,0.3060710051394998,-0.0171340901523828,0.0744493840456008,0.0387512631714344,-0.2587212324142456,-0.2912746667861938,walking
1761225764300049400,0.3570793078429997,0.0887421132922172,0.1190180090904235,0.0584820955991745,-0.2699473202228546,-0.2841394543647766,walking
1761225764310063000,0.3627587782515212,0.1158878943711519,0.2058417215406894,0.0631948262453079,-0.2428406178951263,-0.2823511362075805,walking
1761225764320076300,0.3428532506244257,0.065228551235795,0.3094032183021307,0.0449774712324142,-0.2049445956945419,-0.2815984189510345,walking
1761225764330090200,0.3957756798535585,0.0610386983305215,0.4470774125456809,0.0182819440960884,-0.168884590268135,-0.2626337707042694,walking
1761225764340103200,0.5293303464816883,0.1054886654317378,0.5734229880452155,-0.0055660437792539,-0.1526898741722107,-0.2314738780260086,walking
1761225764350117000,0.6580499211035669,0.1266886898487806,0.6857493905425072,-0.021606795489788,-0.1586380451917648,-0.1953345239162445,walking
1761225764360130300,0.7649876162998378,0.0802788208514451,0.7294295423150062,-0.0355806685984134,-0.1876265406608581,-0.1652029752731323,walking
1761225764370144300,0.7942248167000711,-0.001712064614892,0.7428992647409438,-0.0376590006053447,-0.2300624251365661,-0.1438186019659042,walking
1761225764380157200,0.7688299709416926,-0.0817372029662132,0.6515729801744222,-0.0200567469000816,-0.2628941535949707,-0.1351012885570526,walking
1761225764390171400,0.7283066757649183,-0.1630325073838233,0.4803332009375095,0.0076348017901182,-0.2894820868968963,-0.1324802041053772,walking
1761225764400185000,0.6681938601076602,-0.2001338652878999,0.3380219945430755,0.0350126326084136,-0.3116936683654785,-0.126872181892395,walking
1761225764410198300,0.6321721141338348,-0.2215139224469661,0.2902373300611973,0.0584804080426692,-0.3484354615211487,-0.1239392459392547,walking
1761225764420212200,0.5619235793115571,-0.223897602713108,0.3226017225712537,0.0807641372084617,-0.3902990520000458,-0.1210575550794601,walking
1761225764430225200,0.4763306507652625,-0.2610088974893093,0.2793190456837415,0.0942961946129798,-0.4083384871482849,-0.1307671666145324,walking
1761225764440239000,0.3824540241288021,-0.3320879283189773,0.1993032596826553,0.1079582124948501,-0.417124480009079,-0.1486330777406692,walking
1761225764450252300,0.2907132039446383,-0.3655190732777118,0.0643307256132364,0.1202894449234008,-0.387613445520401,-0.1705623418092727,walking
1761225764460266200,0.2203729357182979,-0.3538239593088627,-0.1335550684869289,0.1327609419822693,-0.3395226001739502,-0.1850679665803909,walking
1761225764470279200,0.1653380809124559,-0.3567021450936794,-0.2480085461407899,0.1439169198274612,-0.2939060926437378,-0.1936508119106292,walking
1761225764480293400,0.1762886966569349,-0.3723854519158601,-0.2792927421987056,0.162601038813591,-0.2527081370353699,-0.1940200924873352,walking
1761225764490306000,0.2389642754742875,-0.4475046980470418,-0.3118248924911022,0.1771056801080703,-0.2171328216791153,-0.196814015507698,walking
1761225764500320300,0.2707608049685135,-0.5691589008599519,-0.2276771212518215,0.177674800157547,-0.2007579952478408,-0.2109170705080032,walking
